season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2026-27,baseball,Atlantic East Conference (AEC),aec,Gwynedd Mercy Univ.,Felix Melendez,Felix,Melendez,,12399,Felix Melendez,0,0GWYNEDD,11,9,,,28,7,9,7,1,0,0,6,0,3,5,1,1,1,2,0,0,0,0,0,0,1,0,0.486,10,39,2,.500,.321,.357,7,28,8,0,0,0,0,2,0,43,.814,0,.000,,1,2,11,4,"2,9",0.22,2,9,"6,17",0.35,6,17,"2,11",0.18,2,11,"2,4",0.50,2,4,0,0,0,0,"1,5","3,7","15,24",9,0,0,0,0,0,0,0,4,11,0,,Gwynedd Mercy Univ.,GWYNEDD,1305-2714,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Gwynedd Mercy Univ.,Tyler Johnston,Tyler,Johnston,,12399,Tyler Johnston,0,0GWYNEDD,1,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,"0,1",0,0,1,0,1,0,,Gwynedd Mercy Univ.,GWYNEDD,1305-2592,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Gwynedd Mercy Univ.,Tristan Perry,Tristan,Perry,,12399,Tristan Perry,0,0GWYNEDD,1,0,,,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,2,0,0,0,0,0,0,,Gwynedd Mercy Univ.,GWYNEDD,1305-2717,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Gwynedd Mercy Univ.,Liam Galpin,Liam,Galpin,,12399,Liam Galpin,0,0GWYNEDD,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,0,0,0,0,1,.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Gwynedd Mercy Univ.,GWYNEDD,1305-2707,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Gwynedd Mercy Univ.,Connor Hafto,Connor,Hafto,,12399,Connor Hafto,0,0GWYNEDD,5,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,1,0,0,12,0,1,0,4,.750,12,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Gwynedd Mercy Univ.,GWYNEDD,1305-2600,False,31,1,5,2,1,0,0,0,0,0,23.2,15,10,7,26,3,1,0,3.80,102,116,1,6,0,1,0,0,0,9,.304,13,30,1,"2,5","3,9","4,8",0,"2,6",,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Gwynedd Mercy Univ.,Patrick Talley,Patrick,Talley,,12399,Patrick Talley,0,0GWYNEDD,2,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,2,1,0,0,2,1.000,3,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Gwynedd Mercy Univ.,GWYNEDD,1305-2456,False,10,1,2,1,0,0,0,0,0,0,11.0,4,3,3,6,2,0,0,2.45,41,45,1,0,0,1,0,0,0,2,.244,12,13,0,"3,11","4,18","2,12",0,"2,11",,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Gwynedd Mercy Univ.,Chase Hamilton,Chase,Hamilton,,12399,Chase Hamilton,0,0GWYNEDD,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,5,0,0,0,3,1.000,5,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Gwynedd Mercy Univ.,GWYNEDD,1305-2599,False,12,1,0,0,1,1,0,0,0,0,8.0,7,5,3,0,1,0,0,5.63,34,41,1,2,0,1,1,0,0,0,.353,10,11,0,"1,1","0,1","2,2",0,"0,1",,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Gwynedd Mercy Univ.,Ryan Kasper,Ryan,Kasper,,12399,Ryan Kasper,0,0GWYNEDD,6,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,1,0,0,4,2,0,0,3,.667,6,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Gwynedd Mercy Univ.,GWYNEDD,1305-2320,False,13,1,1,1,2,1,0,0,0,0,15.0,5,5,9,15,1,0,0,3.00,55,67,2,3,0,0,0,0,0,4,.236,10,16,1,"2,3","1,6","1,3",0,"1,4",,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Gwynedd Mercy Univ.,Giovanni Marinucci,Giovanni,Marinucci,,12399,Giovanni Marinucci,0,0GWYNEDD,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Gwynedd Mercy Univ.,GWYNEDD,1305-2713,False,2,1,0,0,0,0,0,0,0,0,1.1,0,0,1,2,1,0,0,0.00,6,7,0,0,0,0,0,0,0,0,.333,1,1,0,"1,1","1,2",0,0,"1,2",,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Gwynedd Mercy Univ.,Zachary Freas,Zachary,Freas,,12399,Zachary Freas,0,0GWYNEDD,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,3,0,0,0,2,1.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Gwynedd Mercy Univ.,GWYNEDD,1305-2316,False,9,1,0,0,0,0,0,0,0,0,6.2,7,5,4,3,1,0,0,6.75,29,36,1,1,1,1,1,0,0,1,.310,6,10,0,"2,2","4,12","2,5",0,"0,2",,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Gwynedd Mercy Univ.,Kevin King,Kevin,King,,12399,Kevin King,0,0GWYNEDD,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Gwynedd Mercy Univ.,GWYNEDD,1305-2596,False,5,1,0,0,0,0,0,0,0,0,3.0,2,2,0,1,0,0,0,6.00,12,13,0,0,0,0,1,0,0,0,.417,4,3,0,"3,3","2,9","2,4",0,"1,3",,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Gwynedd Mercy Univ.,Jay Perez,Jay,Perez,,12399,Jay Perez,0,0GWYNEDD,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,6,0,0,0,1,1.000,6,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Gwynedd Mercy Univ.,GWYNEDD,1305-2595,False,5,1,0,0,0,0,0,0,0,0,1.2,3,3,1,0,1,0,0,16.20,9,10,0,0,0,0,0,0,0,0,.556,1,3,0,"1,2","3,5","1,2",0,"3,4",,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Gwynedd Mercy Univ.,Chris Nodeland,Chris,Nodeland,,12399,Chris Nodeland,0,0GWYNEDD,9,7,,,19,8,6,6,1,0,0,10,0,2,4,3,1,1,2,1,0,0,0,0,0,0,0,0.563,7,34,2,.500,.316,.368,7,0,0,0,0,0,0,0,0,7,1.000,0,.000,,0,2,4,8,"1,4",0.25,1,4,"5,14",0.36,5,14,"3,9",0.33,3,9,"0,2",0,0,2,0,0,0,0,"7,9","5,5","15,22",84,0,0,0,0,0,0,0,9,7,0,,Gwynedd Mercy Univ.,GWYNEDD,1305-2318,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Gwynedd Mercy Univ.,Pete Hoffman,Pete,Hoffman,,12399,Pete Hoffman,0,0GWYNEDD,2,0,,,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,2",0,0,0,0,0,0,2,0,0,0,0,0,0,,Gwynedd Mercy Univ.,GWYNEDD,1305-2451,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Gwynedd Mercy Univ.,Peter Burnley,Peter,Burnley,,12399,Peter Burnley,0,0GWYNEDD,4,1,,,3,2,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0.250,0,4,0,.000,.000,.000,8,1,0,0,0,3,1,0,0,9,1.000,4,.750,,0,0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,2",0,0,0,0,0,0,0,0,0,0,0,0,0,,Gwynedd Mercy Univ.,GWYNEDD,1305-2590,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Neumann,Donovan Brooks,Donovan,Brooks,,1254,Donovan Brooks,0,0NEUMANN,10,10,,,38,10,15,3,2,0,0,6,0,5,3,2,13,0,1,0,0,0,0,0,1,1,0,0.531,17,50,13,1.000,.395,.447,27,2,1,0,0,0,0,0,0,30,.967,0,.000,,1,2,8,12,"3,8",0.38,3,8,"6,13",0.46,6,13,"3,5",0.60,3,5,"2,4",0.50,2,4,0,0,0,0,"8,19","2,3","9,16",22,0,0,0,0,0,0,0,2,3,0,,Neumann,NEUMANN,1309-5690,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Neumann,Aj Nardo,Aj,Nardo,,1254,Aj Nardo,0,0NEUMANN,6,3,,,17,1,0,2,0,0,0,3,0,0,1,1,2,0,0,0,0,0,0,1,0,1,0,0.150,0,20,2,1.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,2,11,5,"0,5",0,0,5,"0,10",0,0,10,"0,8",0,0,8,"0,1",0,0,1,0,0,0,0,"0,3","2,4","4,12",2,0,0,0,8,0,0,0,2,7,0,,Neumann,NEUMANN,1309-5516,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Neumann,Anthony Rakotz,Anthony,Rakotz,,1254,Anthony Rakotz,0,0NEUMANN,11,11,,,38,15,13,7,2,0,0,14,0,2,6,1,4,0,0,2,0,0,0,0,0,1,0,0.518,15,56,4,1.000,.342,.395,21,28,2,0,0,0,0,4,0,51,.961,0,.000,,1,1,5,15,"3,12",0.25,3,12,"6,19",0.32,6,19,"4,14",0.29,4,14,"1,5",0.20,1,5,0,0,0,0,"5,10","4,4","13,24",2,0,0,0,0,0,0,0,6,10,0,,Neumann,NEUMANN,1309-5686,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Neumann,Nick Ciesielka,Nick,Ciesielka,,1254,Nick Ciesielka,0,0NEUMANN,11,11,,,40,14,14,8,5,0,2,8,2,1,6,0,5,0,0,1,0,0,0,3,1,3,0,0.460,25,50,5,1.000,.350,.625,11,0,0,0,0,0,0,0,0,11,1.000,0,.000,,2,6,12,6,"4,11",0.36,4,11,"8,27",0.30,8,27,"3,15",0.20,3,15,"1,5",0.20,1,5,0,0,0,0,"4,5","2,5","18,30",22,0,0,0,0,0,0,0,3,6,0,,Neumann,NEUMANN,1309-6046,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Neumann,Joe Boccio,Joe,Boccio,,1254,Joe Boccio,0,0NEUMANN,3,3,,,10,4,2,3,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0.429,3,14,0,.000,.200,.300,3,1,1,0,0,0,0,0,0,5,.800,0,.000,,2,0,3,4,"1,4",0.25,1,4,"1,6",0.17,1,6,"1,6",0.17,1,6,0,0,0,0,0,0,0,0,"0,1","2,4","5,9",1,0,0,0,0,0,0,0,0,5,0,,Neumann,NEUMANN,1309-5687,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Neumann,Andrew Brown,Andrew,Brown,,1254,Andrew Brown,0,0NEUMANN,10,10,,,35,7,12,11,1,0,0,5,0,3,4,1,1,0,0,3,0,0,0,0,0,0,0,0.435,13,46,1,1.000,.343,.371,61,6,0,2,0,6,3,2,0,67,1.000,9,.667,,1,2,7,13,"5,15",0.33,5,15,"7,23",0.30,7,23,"5,15",0.33,5,15,"2,6",0.33,2,6,0,0,0,0,"6,9","6,9","18,31","0,2",0,0,2,0,0,0,0,5,12,0,,Neumann,NEUMANN,1309-5865,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Neumann,Tyler Kilmer,Tyler,Kilmer,,1254,Tyler Kilmer,0,0NEUMANN,10,9,,,30,8,10,8,0,0,0,4,0,3,7,2,3,0,0,1,0,0,0,0,0,0,0,0.447,10,38,3,1.000,.333,.333,19,21,3,0,0,0,0,3,0,43,.930,0,.000,,1,1,6,6,"3,9",0.33,3,9,"9,21",0.43,9,21,"5,11",0.45,5,11,"2,6",0.33,2,6,0,0,0,0,"3,7","2,2","14,24",2,0,0,0,0,0,0,0,1,6,0,,Neumann,NEUMANN,1309-5515,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Neumann,Yoan Feliz,Yoan,Feliz,,1254,Yoan Feliz,0,0NEUMANN,10,9,,,36,4,10,7,3,0,1,1,0,0,9,3,0,0,1,0,0,0,0,2,0,2,0,0.297,16,38,0,.000,.278,.444,42,4,2,0,0,0,0,4,0,48,.958,0,.000,,2,0,9,7,"4,11",0.36,4,11,"9,25",0.36,9,25,"3,13",0.23,3,13,"2,7",0.29,2,7,0,0,0,0,"1,4","1,2","15,27",0,0,0,0,0,0,0,0,5,7,0,,Neumann,NEUMANN,1309-6048,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Neumann,Brayden Fields,Brayden,Fields,,1254,Brayden Fields,0,0NEUMANN,4,2,,,7,3,2,1,0,0,0,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0.444,2,9,0,.000,.286,.286,2,0,1,0,0,0,0,0,0,3,.667,0,.000,,0,0,0,1,"1,5",0.20,1,5,"1,4",0.25,1,4,"1,3",0.33,1,3,"0,1",0,0,1,0,0,0,0,"1,1","0,1","1,4",0,0,0,0,"1,1",1.00,1,1,0,2,0,,Neumann,NEUMANN,1309-6031,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Neumann,Kaden Netta,Kaden,Netta,,1254,Kaden Netta,0,0NEUMANN,2,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,1,0,1,0,2,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Neumann,NEUMANN,1309-5868,False,8,1,1,0,1,0,0,0,0,0,4.0,9,7,5,3,3,0,1,15.75,17,28,2,4,0,2,0,0,0,1,.471,3,4,0,"1,1","1,3",0,0,"1,2",,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Neumann,Michael Harless,Michael,Harless,,1254,Michael Harless,0,0NEUMANN,4,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,1,0,0,0,4,1,0,0,3,1.000,5,.800,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Neumann,NEUMANN,1309-6034,False,20,1,3,1,0,0,0,0,0,0,17.2,9,8,4,20,3,4,0,4.08,71,77,1,2,0,0,0,0,0,12,.282,15,15,0,"2,7","3,12","2,6",0,"2,8",,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Neumann,Cam Leighton,Cam,Leighton,,1254,Cam Leighton,0,0NEUMANN,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Neumann,NEUMANN,1309-5692,False,9,1,0,1,0,0,0,0,0,0,7.2,4,3,4,4,0,0,0,3.52,30,36,0,1,1,1,0,0,0,2,.300,12,5,0,"0,1","4,6","2,4",0,"3,5",,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Neumann,Max Brown,Max,Brown,,1254,Max Brown,0,0NEUMANN,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,4,1,0,0,1,.000,5,.800,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Neumann,NEUMANN,1309-6030,False,10,1,0,0,0,0,0,0,0,0,5.1,12,12,5,3,3,0,0,20.25,24,31,3,2,0,0,0,0,0,1,.417,9,2,0,"1,4","4,10","0,5",0,"0,4",,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Neumann,Blake Decker,Blake,Decker,,1254,Blake Decker,0,0NEUMANN,7,7,,,26,2,2,3,2,0,0,1,0,0,12,3,0,0,2,0,0,0,0,0,0,0,0,0.111,4,29,0,.000,.077,.154,6,14,1,0,0,0,0,1,0,21,.952,0,.000,,1,2,8,5,"0,6",0,0,6,"0,11",0,0,11,"0,10",0,0,10,"1,4",0.25,1,4,0,0,0,0,"1,7","3,4","5,13",3,0,0,0,0,0,0,0,5,10,0,,Neumann,NEUMANN,1309-5867,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Neumann,Trevor Yeager,Trevor,Yeager,,1254,Trevor Yeager,0,0NEUMANN,1,0,,,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0,2,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,1,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,"0,1",0,0,0,0,0,0,0,0,0,1,0,,Neumann,NEUMANN,1309-6042,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Neumann,Josh Lillis,Josh,Lillis,,1254,Josh Lillis,0,0NEUMANN,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Neumann,NEUMANN,1309-5702,False,9,1,0,0,1,0,0,0,0,0,6.1,7,4,2,2,2,0,0,5.68,28,32,0,1,1,0,1,0,0,1,.321,8,9,0,"2,4","5,14","3,8",0,"1,5",,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Neumann,Alex Gambol,Alex,Gambol,,1254,Alex Gambol,0,0NEUMANN,4,3,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,1,0,0,0,6,2,0,0,1,1.000,8,.750,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1","1,1",0,0,0,0,0,0,0,0,1,0,0,,Neumann,NEUMANN,1309-6033,False,9,1,3,1,1,0,0,0,0,0,11.0,9,9,11,11,1,0,0,7.36,39,53,2,2,0,0,1,0,0,4,.231,11,9,0,"2,3","2,6","1,3",0,"0,2",,,
2026-27,baseball,Atlantic East Conference (AEC),aec,Neumann,Colton Shaub,Colton,Shaub,,1254,Colton Shaub,0,0NEUMANN,4,3,,,9,1,1,2,0,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0.273,1,12,0,.000,.111,.111,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,2,1,4,1,"0,2",0,0,2,"1,7",0.14,1,7,"1,7",0.14,1,7,"0,1",0,0,1,0,0,0,0,"2,3","2,4","4,9","0,2",0,0,2,0,0,0,0,2,4,0,,Neumann,NEUMANN,1309-5694,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
