conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
umac,Upper Midwest Athletic Conference (UMAC),2025-26,baseball,UW-Superior,Kaden Corlett,,,,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,2,1,0,0,1,1.000,3,.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,1,0,0,0,0,0,4.2,10,10,6,5,1,1,2,19.29,23,29,1,0,0,0,0,0,0,3,.478,3,4,0,0,0,"4,6",0,"0,2"
umac,Upper Midwest Athletic Conference (UMAC),2025-26,baseball,UW-Superior,Kevin Rahe,,,,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,0,0,0,3,0,0,0,4,1.000,3,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,2,1,0,0,0,0,22.1,6,5,4,20,3,0,0,2.01,80,91,2,6,1,0,1,0,0,6,.175,12,33,0,"0,3","1,4",0,0,"0,4"
umac,Upper Midwest Athletic Conference (UMAC),2025-26,baseball,UW-Superior,Mason McKellar,,,,5,2,9,3,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0.333,1,12,0,.000,.111,.111,27,2,0,0,0,0,0,0,0,29,1.000,0,.000,1,1,2,3,"1,4",0.25,1,4,"1,8",0.13,1,8,"0,7",0,0,7,"0,1",0,0,1,0,0,0,0,"2,3","0,2","6,9",28,0,0,0,0,0,0,0,2,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,baseball,UW-Superior,Miles Kay,,,,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,1,0,0,1,1,0,0,4,.750,2,.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,1,1,2,0,0,0,0,0,11.1,14,11,6,8,5,0,1,8.74,46,57,1,2,0,1,2,0,0,1,.304,7,18,0,"1,1","3,4","1,1",0,"2,2"
umac,Upper Midwest Athletic Conference (UMAC),2025-26,baseball,UW-Superior,Paddy Kelly,,,,2,1,3,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,1,4,0,.000,.333,.333,6,1,0,0,0,0,0,1,0,7,1.000,0,.000,0,0,1,1,"1,2",0.50,1,2,"1,2",0.50,1,2,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,"0,1",0,"1,2",12,0,0,0,0,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,baseball,UW-Superior,Payton Mangold,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,1,0,0,1,0,0,0,2,.500,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,9.0,3,2,6,4,0,1,0,2.00,34,42,2,2,0,0,0,0,0,3,.147,8,15,0,0,0,0,0,0
umac,Upper Midwest Athletic Conference (UMAC),2025-26,baseball,UW-Superior,Reese Fleig,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,4.2,2,0,1,2,0,0,0,0.00,21,22,0,0,0,0,0,0,0,0,.286,4,7,0,"2,4","3,5","2,5",0,"3,5"
umac,Upper Midwest Athletic Conference (UMAC),2025-26,baseball,UW-Superior,Riley Harbaugh,,,,7,1,2,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.333,0,3,1,1.000,.000,.000,3,2,0,0,0,8,0,0,0,5,1.000,8,1.000,0,0,0,1,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1",0,"0,1",0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,1,0,0,0,0,14.2,7,7,6,8,1,0,2,4.30,55,66,2,4,0,1,0,0,0,2,.255,9,25,0,"2,2","2,8",0,0,"2,5"
umac,Upper Midwest Athletic Conference (UMAC),2025-26,baseball,UW-Superior,Will Czech,,,,8,3,16,4,4,4,1,0,0,2,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0.316,5,19,0,.000,.250,.313,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,1,1,4,5,"1,4",0.25,1,4,"3,9",0.33,3,9,"2,6",0.33,2,6,"0,1",0,0,1,0,0,0,0,"2,5","3,3","8,11",4,0,0,0,13,0,0,0,4,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,baseball,UW-Superior,Wylee Arro,,,,14,9,26,6,9,6,0,0,0,6,0,3,7,2,3,1,0,0,0,0,0,0,0,0,0,0.514,9,35,4,.750,.346,.346,18,2,0,0,0,0,0,0,0,20,1.000,0,.000,1,0,3,6,"4,15",0.27,4,15,"5,13",0.38,5,13,"5,10",0.50,5,10,"1,2",0.50,1,2,0,0,0,0,"2,4","1,2","8,16",0,0,0,0,99,0,0,0,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,baseball,UW-Superior,Zach Threde,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,2.0,8,8,2,1,4,0,0,36.00,12,16,0,2,0,0,0,0,0,1,.583,1,3,0,"1,1","3,4","2,2",0,"3,4"
umac,Upper Midwest Athletic Conference (UMAC),2025-26,baseball,UW-Superior,Alex Moore,,,,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,1,0,0,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,baseball,UW-Superior,Ethan Belvin,,,,1,1,2,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.333,0,3,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,1,"0,1",0,0,1,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,"0,1","1,3",0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,baseball,UW-Superior,Michael Richards,,,,1,1,3,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.333,1,3,1,1.000,.333,.333,5,0,0,0,0,0,0,0,0,5,1.000,0,.000,0,0,1,1,"1,2",0.50,1,2,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,baseball,UW-Superior,Luke Doughty,,,,1,1,2,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.667,1,3,0,.000,.500,.500,1,5,0,0,0,0,0,1,0,6,1.000,0,.000,0,0,0,0,"1,2",0.50,1,2,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,"1,1",0,"1,1",0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,baseball,Northwestern,Braden Storts,,,,13,13,54,12,19,7,6,1,0,7,0,1,9,4,10,1,0,0,0,0,0,0,0,0,0,0.435,27,62,11,.909,.352,.500,24,1,1,0,0,0,0,0,0,26,.962,0,.000,2,4,9,15,"6,16",0.38,6,16,"8,25",0.32,8,25,"4,15",0.27,4,15,"5,20",0.25,5,20,0,0,0,0,"3,17","4,6","14,27",13,0,0,0,0,0,0,0,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,baseball,Northwestern,Benji Bruce,,,,42,42,160,33,52,29,8,2,3,22,0,3,23,11,5,0,0,5,0,0,0,2,0,5,0,0.405,73,190,5,1.000,.325,.456,62,8,3,0,0,0,0,0,0,73,.959,0,.000,10,3,27,52,"12,40",0.30,12,40,"33,96",0.34,33,96,"21,63",0.33,21,63,"9,25",0.36,9,25,0,0,0,0,"8,25","9,11","62,112",262,0,0,0,0,0,0,0,16,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,baseball,Northwestern,Mark Bligh,,,,39,38,144,25,47,23,7,2,1,9,0,14,30,7,0,0,0,0,0,0,0,1,0,4,0,0.419,61,167,0,.000,.326,.424,263,6,6,0,0,0,0,25,0,275,.978,0,.000,0,6,41,26,"12,45",0.27,12,45,"32,95",0.34,32,95,"20,61",0.33,20,61,"10,26",0.38,10,26,0,0,0,0,"11,26","8,17","48,101",54,0,0,0,7,0,0,0,7,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,baseball,Northwestern,Ben Hixon,,,,40,37,142,18,37,21,6,1,1,11,0,8,33,14,1,2,0,3,0,0,0,0,0,1,0,0.341,48,164,3,.333,.261,.338,53,73,5,0,0,0,0,5,0,131,.962,0,.000,3,2,16,55,"16,52",0.31,16,52,"21,80",0.26,21,80,"14,54",0.26,14,54,"5,23",0.22,5,23,0,0,0,0,"9,31","9,14","35,90",343,0,0,0,"0,1",0,0,1,8,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,baseball,Northwestern,Colton Toutant,,,,8,4,16,2,1,3,0,0,0,1,0,2,6,1,1,0,0,0,0,0,0,0,0,0,0,0.211,1,19,1,1.000,.063,.063,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,3,1,4,2,"0,4",0,0,4,"1,10",0.10,1,10,"1,8",0.13,1,8,"0,3",0,0,3,0,0,0,0,"2,3","1,1","6,11",0,0,0,0,3,0,0,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,baseball,Northwestern,Eli Reeves,,,,7,0,1,2,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.500,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,"1,1",0,0,0,0,3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,baseball,Northwestern,Gabriel Kennedy,,,,23,20,69,12,19,12,3,0,1,7,0,3,10,4,0,2,0,1,0,0,0,2,0,4,0,0.363,25,80,2,.000,.275,.362,46,11,1,0,0,0,0,0,0,58,.983,0,.000,1,2,19,21,"7,24",0.29,7,24,"10,38",0.26,10,38,"8,24",0.33,8,24,"6,16",0.38,6,16,0,0,0,0,"8,15","3,7","14,42",10,0,0,0,19,0,0,0,3,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,baseball,Northwestern,Beau Rabey,,,,41,41,156,24,41,30,13,1,2,11,0,3,13,4,9,0,2,2,0,0,0,1,0,4,0,0.320,62,174,9,1.000,.263,.397,56,122,5,0,0,2,0,20,0,183,.973,2,1.000,9,7,41,55,"13,40",0.33,13,40,"27,80",0.34,27,80,"20,53",0.38,20,53,"6,22",0.27,6,22,0,0,0,0,"19,47","9,12","45,89",291,0,0,0,0,0,0,0,15,26,0,6,1,0,1,0,0,0,0,0,0,4.1,3,3,2,3,0,0,0,6.23,19,21,0,0,0,0,0,0,0,1,.316,5,5,0,"1,1","3,4","0,1",0,"0,1"
umac,Upper Midwest Athletic Conference (UMAC),2025-26,baseball,Northwestern,Alex Klein,,,,24,22,66,7,19,12,1,0,1,8,0,1,18,6,1,0,0,3,0,0,0,1,0,2,0,0.359,23,78,1,1.000,.288,.348,117,14,4,6,0,30,11,0,0,135,.970,41,.732,0,1,15,17,"6,23",0.26,6,23,"13,35",0.37,13,35,"8,20",0.40,8,20,"2,8",0.25,2,8,0,0,0,0,"4,16","5,8","20,41",94,0,0,0,0,0,0,0,5,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,baseball,Northwestern,Bryce Campbell,,,,23,19,62,3,16,3,1,0,0,5,0,0,23,12,4,2,0,2,0,0,0,1,1,1,0,0.304,17,69,6,.667,.258,.274,39,3,2,0,0,0,0,0,0,44,.955,0,.000,2,2,9,13,"7,25",0.28,7,25,"6,34",0.18,6,34,"2,17",0.12,2,17,"1,4",0.25,1,4,0,0,0,0,"3,12","2,2","10,37",0,0,0,0,0,0,0,0,3,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,baseball,Northwestern,Aaron Severson,,,,42,40,131,34,44,12,7,2,0,20,0,15,17,9,10,3,0,2,0,0,0,3,1,4,0,0.470,55,168,13,.769,.336,.420,59,82,8,0,0,9,4,16,0,149,.946,13,.692,7,4,33,33,"4,30",0.13,4,30,"18,62",0.29,18,62,"9,38",0.24,9,38,"5,16",0.31,5,16,0,0,0,0,"29,54","5,9","35,72",18,0,0,0,13,0,0,0,8,34,0,66,1,11,4,4,0,0,0,0,0,58.1,47,40,30,40,12,3,5,6.17,229,278,5,13,0,3,3,0,0,14,.288,43,81,0,"3,7","1,11","3,16",0,"0,7"
umac,Upper Midwest Athletic Conference (UMAC),2025-26,baseball,Northwestern,Kaleb Dube,,,,7,1,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,1,1,1,0,0,0,1,0,0,3,.667,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,8,1,1,0,1,0,0,0,0,0,3.0,13,12,11,2,1,0,1,36.00,15,28,2,0,0,1,1,0,0,2,.533,4,2,0,"1,1","0,2","2,2",0,"0,1"
umac,Upper Midwest Athletic Conference (UMAC),2025-26,baseball,Northwestern,Noah Skarda,,,,12,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,1,0,.000,.000,.000,1,7,0,0,0,9,1,0,0,8,1.000,10,.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1,6,0,5,0,1,0,0,0,37.1,39,36,23,20,12,1,3,8.68,157,191,6,4,0,3,4,0,0,11,.369,34,49,0,"0,2","3,6","5,9",0,"0,1"
umac,Upper Midwest Athletic Conference (UMAC),2025-26,baseball,Northwestern,Dreyer Homan,,,,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,3,0,1,0,3,1.000,3,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,2,0,3,0,0,0,0,21.2,21,17,11,23,2,0,2,7.06,99,111,4,1,0,0,0,0,2,10,.333,19,21,0,"0,1","1,2","2,5",0,"1,2"
umac,Upper Midwest Athletic Conference (UMAC),2025-26,baseball,Northwestern,Christian Raya,,,,36,29,107,23,35,31,6,0,5,12,0,7,25,2,5,0,0,1,0,0,0,1,0,4,0,0.425,56,127,5,1.000,.327,.523,25,30,5,0,0,8,0,4,0,60,.917,8,1.000,1,1,9,38,"13,40",0.33,13,40,"21,63",0.33,21,63,"14,41",0.34,14,41,"1,8",0.13,1,8,0,0,0,0,"10,30","9,12","30,69",187,0,0,0,12,0,0,0,9,32,0,16,1,0,1,1,2,0,0,0,0,16.2,9,7,15,20,3,0,0,3.78,65,83,9,2,1,1,0,0,0,8,.246,12,17,0,"1,3","0,1","1,3",0,"0,1"
umac,Upper Midwest Athletic Conference (UMAC),2025-26,baseball,Northwestern,Charlie Hodge,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,3,0,1,0,3,1.000,3,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,0,9.0,12,10,6,7,2,1,0,10.00,43,50,0,1,2,0,0,0,0,3,.442,7,10,0,"1,1","4,6","5,5",0,"2,3"
umac,Upper Midwest Athletic Conference (UMAC),2025-26,baseball,Northwestern,Alex Christian,,,,13,7,27,3,7,4,5,0,0,3,0,3,14,8,0,0,0,0,0,0,0,0,1,0,0,0.394,12,33,0,.000,.259,.444,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,2,0,2,2,"1,9",0.11,1,9,"3,11",0.27,3,11,"2,8",0.25,2,8,"0,4",0,0,4,0,0,0,0,"2,8","1,1","8,14",12,0,0,0,29,0,0,0,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,baseball,Northwestern,Andrew Johnson,,,,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,"1,1",0,0,0,0,5,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,baseball,Northwestern,Andrew Luepke,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,1,0,0,1,1.000,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,3.0,11,11,3,2,2,0,0,33.00,16,21,0,2,0,0,0,0,0,0,.563,3,2,0,"2,3","2,5","2,3",0,"1,2"
umac,Upper Midwest Athletic Conference (UMAC),2025-26,baseball,Northwestern,Andrew Simon,,,,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,6,3,0,0,7,4,1,0,10,.700,11,.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,2,1,3,1,0,0,0,0,33.2,34,25,19,19,10,1,4,6.68,135,161,8,3,0,2,2,0,0,7,.296,34,40,1,"1,1","3,6","2,8",0,"1,2"
umac,Upper Midwest Athletic Conference (UMAC),2025-26,baseball,Northwestern,Caleb Hautajarvi,,,,25,5,29,5,10,3,0,0,0,3,0,3,7,6,2,0,0,0,0,0,0,0,0,1,0,0.457,10,35,2,1.000,.345,.345,12,10,3,0,0,7,2,2,0,25,.880,9,.778,0,0,8,4,"2,6",0.33,2,6,"5,12",0.42,5,12,"3,7",0.43,3,7,"1,2",0.50,1,2,0,0,0,0,"2,7","1,2","6,13",11,0,0,0,46,0,0,0,0,5,0,32,1,0,0,2,1,0,0,0,0,24.0,25,19,8,17,7,0,2,7.13,96,117,2,8,1,3,2,0,0,6,.333,32,18,0,"1,2","0,4","0,5",0,"0,2"
umac,Upper Midwest Athletic Conference (UMAC),2025-26,baseball,Northwestern,Cannon Jackson,,,,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,baseball,Northwestern,Cal Johnson,,,,5,1,7,0,1,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0.143,1,7,0,.000,.143,.143,4,1,0,2,0,1,1,0,0,5,1.000,2,.500,0,0,2,0,"1,4",0.25,1,4,"0,3",0,0,3,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,"0,3",3,0,0,0,13,0,0,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
umac,Upper Midwest Athletic Conference (UMAC),2025-26,baseball,Northwestern,Charlie Jones,,,,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,0,0,0,1,0,0,0,4,1.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,3.0,3,2,8,1,0,0,0,6.00,12,21,1,1,1,0,0,0,0,0,.250,3,4,1,"2,3","1,9","1,4",0,"0,3"
