conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Southern Virginia,M. Manuleleu,,,,28,26,70,11,18,2,0,0,0,5,0,0,6,0,4,1,2,0,0,0,0,0,0,1,0,0.307,18,77,5,.800,.257,.257,27,0,1,0,0,0,0,0,0,28,.964,0,.000,9,2,27,14,"3,20",0.15,3,20,"12,35",0.34,12,35,"8,24",0.33,8,24,"0,4",0,0,4,0,0,0,0,"7,20","2,4","20,36",11,0,0,0,"1,1",1.00,1,1,8,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Southern Virginia,C. Nelson,,,,38,37,126,27,36,10,3,2,1,7,0,1,9,3,4,1,6,1,0,0,0,0,0,1,0,0.326,46,141,5,.800,.286,.365,72,2,6,0,0,0,0,0,0,80,.925,0,.000,5,5,38,45,"9,41",0.22,9,41,"23,68",0.34,23,68,"7,29",0.24,7,29,"1,4",0.25,1,4,0,0,0,0,"7,17","4,9","39,78",3,0,0,0,"0,1",0,0,1,15,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Southern Virginia,D. Jones,,,,38,36,115,31,38,22,8,3,1,20,1,0,13,4,2,0,1,0,0,0,0,0,0,1,0,0.430,55,136,2,1.000,.330,.478,84,72,6,0,0,0,0,17,0,162,.963,0,.000,3,3,30,32,"8,35",0.23,8,35,"20,60",0.33,20,60,"14,41",0.34,14,41,"1,4",0.25,1,4,0,0,0,0,"14,30","5,12","34,67",13,0,0,0,1,0,0,0,12,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Southern Virginia,K. Claytor,,,,38,38,116,30,40,41,14,4,7,11,0,2,12,4,1,0,1,1,0,0,0,0,0,2,0,0.408,83,131,1,1.000,.345,.716,64,85,15,0,0,0,0,16,0,164,.909,0,.000,4,3,18,44,"12,36",0.33,12,36,"29,73",0.40,29,73,"18,50",0.36,18,50,"2,3",0.67,2,3,0,0,0,0,"8,23","10,15","40,78",48,0,0,0,0,0,0,0,6,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Southern Virginia,Jessica Jones,,,,6,4,14,2,4,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.286,4,14,1,1.000,.286,.286,2,3,0,0,0,0,0,0,0,5,1.000,0,.000,2,0,3,4,"2,5",0.40,2,5,"2,7",0.29,2,7,"1,3",0.33,1,3,0,0,0,0,0,0,0,0,"2,4",0,"3,7","0,1",0,0,1,"0,1",0,0,1,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Southern Virginia,M. Stauffer,,,,19,16,31,5,5,5,0,0,0,4,0,0,3,1,0,0,1,0,0,0,0,1,0,2,0,0.257,5,36,0,.000,.161,.161,6,14,2,0,0,29,5,0,0,22,.909,34,.853,0,3,11,13,"2,12",0.17,2,12,"5,20",0.25,5,20,"5,13",0.38,5,13,"0,1",0,0,1,0,0,0,0,"0,4","1,3","11,23",12,0,0,0,"0,1",0,0,1,2,10,0,120,1,15,3,9,0,5,1,0,0,88.0,66,60,38,34,17,2,7,4.77,367,420,7,7,0,2,6,0,0,4,.327,134,78,1,"0,1","3,6","1,1",0,"2,3"
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Southern Virginia,T. Ware,,,,39,36,100,13,34,28,7,1,4,12,0,0,14,8,2,0,3,3,0,0,0,1,0,2,0,0.400,55,118,2,1.000,.340,.550,38,58,2,0,0,7,1,5,0,98,.980,8,.875,1,0,27,29,"11,35",0.31,11,35,"20,58",0.34,20,58,"18,44",0.41,18,44,"2,3",0.67,2,3,0,0,0,0,"8,17","9,10","35,68",1,0,0,0,1,0,0,0,12,31,0,36,1,6,2,5,0,0,0,0,0,25.2,30,17,21,7,5,1,3,4.64,109,138,4,3,0,0,5,0,0,3,.330,32,32,0,"2,4","4,5","0,1",0,"2,4"
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Southern Virginia,Kaydence Vandivner,,,,22,11,30,7,6,4,0,0,0,5,0,0,5,4,3,0,0,1,0,0,0,0,0,0,0,0.306,6,36,3,1.000,.200,.200,19,5,2,0,0,0,0,1,0,26,.923,0,.000,2,1,10,10,"4,15",0.27,4,15,"2,16",0.13,2,16,"2,13",0.15,2,13,0,0,0,0,0,0,0,0,"3,7","2,2","6,18",1,0,0,0,"0,1",0,0,1,2,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Southern Virginia,S. Badell,,,,39,36,104,16,42,26,9,0,5,8,0,1,16,0,0,0,1,0,0,0,0,0,0,0,0,0.451,66,114,0,.000,.404,.635,65,15,5,1,0,25,2,2,0,85,.941,27,.926,5,8,19,22,"16,38",0.42,16,38,"24,58",0.41,24,58,"17,39",0.44,17,39,"3,5",0.60,3,5,0,0,0,0,"14,27","12,14","36,61","1,1",1.00,1,1,26,0,0,0,5,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Southern Virginia,Nevaeh Woodhouse,,,,21,4,13,6,1,1,0,0,0,0,0,0,2,0,3,2,0,0,0,0,0,0,0,0,0,0.077,1,13,5,.600,.077,.077,11,0,0,0,0,0,0,0,0,11,1.000,0,.000,1,2,4,4,"1,4",0.25,1,4,"1,8",0.13,1,8,"1,7",0.14,1,7,"1,2",0.50,1,2,0,0,0,0,"1,4","0,3","3,8",2,0,0,0,"0,1",0,0,1,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Southern Virginia,A. Prymak,,,,36,33,121,24,50,9,0,0,0,8,0,0,2,1,4,0,0,0,0,0,0,2,0,2,0,0.450,50,129,4,1.000,.413,.413,12,19,3,0,0,19,6,1,0,34,.912,25,.760,2,5,46,21,"12,29",0.41,12,29,"23,50",0.46,23,50,"15,29",0.52,15,29,"2,5",0.40,2,5,0,0,0,0,"27,50","4,7","27,50",13,0,0,0,11,0,0,0,3,16,0,130,1,13,6,7,1,8,0,0,0,89.1,70,51,19,24,18,4,6,4.00,377,417,8,3,0,7,11,0,0,8,.345,122,102,0,"0,1","0,1","1,3",0,"0,2"
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Southern Virginia,Brianne Hudson,,,,7,4,9,1,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,1,0,0.000,0,9,0,.000,.000,.000,22,1,0,0,0,1,0,1,0,23,1.000,1,1.000,0,2,4,2,"0,2",0,0,2,"0,6",0,0,6,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,3","1,1","1,6",0,0,0,0,1,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Southern Virginia,Emma Cox,,,,7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,1,0,0,0,0,6,1,0,0,1,1.000,7,.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,1,1,0,0,0,0,0,0,7.1,12,12,6,2,6,2,1,11.45,32,43,0,5,0,0,0,0,0,2,.406,8,9,0,"4,8","8,21","3,6",0,"7,13"
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Southern Virginia,Abby Southern,,,,17,6,17,1,5,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.294,5,18,0,.000,.294,.294,3,10,1,0,0,5,0,0,0,14,.929,5,1.000,1,2,6,3,"2,6",0.33,2,6,"2,8",0.25,2,8,"2,6",0.33,2,6,0,0,0,0,0,0,0,0,"0,3","0,1","5,9","0,1",0,0,1,"1,1",1.00,1,1,1,4,0,52,1,4,3,3,3,2,0,0,0,40.2,26,18,18,7,10,0,2,3.10,163,187,7,1,0,1,4,0,0,1,.319,47,56,0,"1,1","1,2","6,24",0,"14,47"
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Southern Virginia,K. Autry,,,,34,31,63,10,21,5,1,0,0,0,0,0,6,3,5,2,3,0,0,0,0,0,0,0,0,0.333,22,66,7,.714,.333,.349,53,2,3,0,0,0,0,2,0,58,.948,0,.000,2,6,24,14,"6,21",0.29,6,21,"11,32",0.34,11,32,"9,20",0.45,9,20,"1,2",0.50,1,2,0,0,0,0,"5,15","1,6","16,35","0,1",0,0,1,12,0,0,0,3,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Southern Virginia,M. Rich,,,,30,27,50,2,8,5,0,0,0,3,0,6,8,2,0,0,1,3,0,0,0,0,0,1,0,0.274,8,63,0,.000,.160,.160,59,20,1,11,0,39,10,3,0,80,.988,49,.796,1,2,19,18,"1,16",0.06,1,16,"3,23",0.13,3,23,"2,15",0.13,2,15,"0,1",0,0,1,0,0,0,0,"4,9","4,4","13,30",0,0,0,0,"0,1",0,0,1,10,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Southern Virginia,Cheyenne Pepe,,,,13,3,9,3,2,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0.222,2,9,0,.000,.222,.222,5,0,0,0,0,0,0,0,0,5,1.000,0,.000,1,0,2,1,"0,1",0,0,1,"1,6",0.17,1,6,"1,5",0.20,1,5,0,0,0,0,0,0,0,0,"0,2","0,2","2,6","0,2",0,0,2,11,0,0,0,2,1,0,2,1,0,0,0,1,0,0,0,0,1.1,1,1,1,1,0,0,0,5.25,5,8,0,2,0,0,0,0,0,1,.400,2,0,0,"1,1","1,4","0,1",0,"0,1"
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Southern Virginia,M. Christens,,,,35,34,52,4,9,7,2,0,2,6,0,4,17,2,0,0,2,1,0,0,0,1,0,1,0,0.302,17,65,0,.000,.173,.327,209,6,5,0,0,1,0,15,0,220,.977,1,1.000,1,2,11,16,"3,18",0.17,3,18,"5,25",0.20,5,25,"3,15",0.20,3,15,"0,2",0,0,2,0,0,0,0,"3,13","2,3","16,31","0,1",0,0,1,1,0,0,0,7,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Southern Virginia,Abigail Minx,,,,2,1,3,1,1,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.500,1,4,0,.000,.333,.333,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"1,2",0,"1,1",0,0,0,0,"0,1",0,0,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Southern Virginia,Veronica Anderson,,,,10,4,9,4,2,0,0,0,0,2,0,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0.417,2,12,3,.667,.222,.222,5,0,0,0,0,0,0,0,0,5,1.000,0,.000,0,0,4,0,"0,1",0,0,1,"1,7",0.14,1,7,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,"1,1",0,"7,9",0,0,0,0,11,0,0,0,4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Meredith,Emilee Lewis,,,,36,34,96,25,27,10,0,1,0,12,0,2,13,7,15,2,5,0,0,0,0,1,0,3,0,0.373,29,115,17,.882,.281,.302,21,2,0,0,0,0,0,0,0,23,1.000,0,.000,5,9,44,13,"8,28",0.29,8,28,"11,34",0.32,11,34,"10,26",0.38,10,26,"0,2",0,0,2,0,0,0,0,"19,39","4,7","28,42",40,0,0,0,1,0,0,0,9,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Meredith,Ashbee Standridge,,,,41,40,129,34,52,41,16,0,9,5,0,0,14,5,3,0,0,3,0,0,0,2,0,3,0,0.416,95,137,3,1.000,.403,.736,85,47,13,6,0,12,1,1,0,145,.910,13,.923,6,7,31,28,"20,54",0.37,20,54,"31,76",0.41,31,76,"20,49",0.41,20,49,"1,4",0.25,1,4,0,0,0,0,"10,18","10,12","48,79",85,0,0,0,"0,1",0,0,1,11,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Meredith,Mia Staggs,,,,39,36,102,33,31,7,2,0,0,16,0,1,23,9,22,1,1,0,0,0,0,0,0,1,0,0.403,33,120,23,.957,.304,.324,41,2,4,0,0,0,0,0,0,47,.915,0,.000,7,7,27,15,"10,25",0.40,10,25,"11,42",0.26,11,42,"6,28",0.21,6,28,"0,1",0,0,1,0,0,0,0,"16,28","3,5","21,45",8,0,0,0,12,0,0,0,5,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Meredith,Sarah Manis,,,,36,35,105,18,40,17,6,0,0,5,0,0,10,3,9,2,5,2,0,0,0,1,0,1,0,0.402,46,117,11,.818,.381,.438,31,2,4,0,0,0,0,0,0,37,.892,0,.000,2,6,26,35,"10,30",0.33,10,30,"22,62",0.35,22,62,"18,42",0.43,18,42,"2,3",0.67,2,3,0,0,0,0,"10,25","9,12","38,72",22,0,0,0,"0,1",0,0,1,12,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Meredith,Avery Puryear,,,,41,40,117,13,44,30,12,1,0,5,0,3,11,3,0,0,3,1,0,0,0,0,0,2,0,0.413,58,129,0,.000,.376,.496,201,4,2,0,0,0,0,6,0,207,.990,0,.000,5,3,28,34,"17,47",0.36,17,47,"26,69",0.38,26,69,"22,53",0.42,22,53,"1,4",0.25,1,4,0,0,0,0,"12,27","10,13","40,76",88,0,0,0,1,0,0,0,12,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Meredith,Carson Griffith,,,,20,14,41,8,11,3,3,0,0,2,0,2,6,1,2,0,2,0,0,0,0,0,0,0,0,0.333,14,47,2,1.000,.268,.341,30,2,0,0,0,0,0,0,0,32,1.000,0,.000,3,4,14,9,"3,14",0.21,3,14,"6,19",0.32,6,19,"4,12",0.33,4,12,"1,4",0.25,1,4,0,0,0,0,"4,13","1,2","12,22",4,0,0,0,3,0,0,0,2,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Meredith,Savannah Talley,,,,24,23,58,5,12,8,4,0,0,2,0,0,15,6,0,0,3,0,0,0,0,0,0,0,0,0.233,16,63,0,.000,.207,.276,106,8,3,5,0,48,3,0,0,117,.974,51,.941,1,1,11,22,"7,25",0.28,7,25,"10,35",0.29,10,35,"7,19",0.37,7,19,"0,3",0,0,3,0,0,0,0,"0,10","1,3","13,38",34,0,0,0,0,0,0,0,4,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Meredith,Gracie Massengale,,,,7,3,8,0,2,0,0,0,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0.400,2,11,0,.000,.250,.250,12,2,1,3,0,7,2,0,0,15,.933,9,.778,0,0,2,4,"1,4",0.25,1,4,"0,4",0,0,4,"0,3",0,0,3,0,0,0,0,0,0,0,0,"1,3","0,1","3,7","0,1",0,0,1,"0,1",0,0,1,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Meredith,Tess Spangenburg,,,,35,33,91,10,23,16,4,0,0,5,0,0,21,3,4,0,2,1,0,0,0,1,0,2,0,0.289,27,99,4,1.000,.253,.297,50,41,3,0,0,0,0,4,0,94,.968,0,.000,7,1,24,20,"11,35",0.31,11,35,"17,54",0.31,17,54,"9,37",0.24,9,37,"0,4",0,0,4,0,0,0,0,"2,17","7,10","31,59",7,0,0,0,"0,1",0,0,1,15,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Meredith,Morgan Knight,,,,13,9,18,4,5,2,1,0,0,3,0,1,4,0,1,1,0,1,0,0,0,0,0,0,0,0.391,6,23,2,.500,.278,.333,12,7,2,0,0,0,0,0,0,21,.905,0,.000,0,0,4,6,"3,5",0.60,3,5,"2,7",0.29,2,7,"1,3",0.33,1,3,"0,2",0,0,2,0,0,0,0,"2,6","1,1","6,10",0,0,0,0,1,0,0,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Meredith,K. Roberson,,,,33,30,82,8,22,12,2,0,0,5,0,1,7,3,2,1,2,0,0,0,0,0,0,1,0,0.318,24,90,3,.667,.268,.293,51,41,3,0,0,0,0,1,0,95,.968,0,.000,1,5,32,22,"8,28",0.29,8,28,"16,46",0.35,16,46,"14,34",0.41,14,34,"2,3",0.67,2,3,0,0,0,0,"6,19","2,4","24,48",1,0,0,0,"0,1",0,0,1,7,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Meredith,Rheanne Burden,,,,9,8,17,0,3,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0.176,3,17,0,.000,.176,.176,2,10,2,0,0,0,0,0,0,14,.857,0,.000,0,0,3,2,"1,6",0.17,1,6,"2,6",0.33,2,6,"2,4",0.50,2,4,"0,3",0,0,3,0,0,0,0,"0,5",0,"2,6",0,0,0,0,0,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Meredith,Abby Fowler,,,,7,2,7,1,3,2,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.556,4,9,0,.000,.429,.571,0,4,0,0,0,0,0,0,0,4,1.000,0,.000,0,0,0,2,"0,1",0,0,1,"2,4",0.50,2,4,"2,2",1.00,2,2,0,0,0,0,0,0,0,0,"0,2",0,"3,5",0,0,0,0,13,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Meredith,Lindsey Drew,,,,18,2,5,2,0,1,0,0,0,0,0,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0.000,0,6,2,1.000,.000,.000,1,0,1,0,0,0,0,0,0,2,.500,0,.000,0,0,1,2,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1","1,1","1,2",0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Meredith,Mariah Bell,,,,29,26,74,8,22,7,1,0,0,0,0,1,18,6,9,0,0,0,0,0,0,0,0,1,0,0.307,23,75,9,1.000,.297,.311,19,1,1,0,0,0,0,0,0,21,.952,0,.000,0,3,21,13,"5,21",0.24,5,21,"16,38",0.42,16,38,"13,28",0.46,13,28,"0,1",0,0,1,0,0,0,0,"3,14","3,4","18,38","0,1",0,0,1,"0,1",0,0,1,2,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Meredith,Annabel Rocha,,,,4,0,5,0,0,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0.000,0,5,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,1,0,"0,2",0,0,2,"0,3",0,0,3,"0,3",0,0,3,0,0,0,0,0,0,0,0,0,"1,1","1,3","0,1",0,0,1,2,0,0,0,3,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Meredith,Lillie Davis,,,,29,28,36,5,15,8,1,1,0,4,0,1,3,1,1,0,3,2,0,0,0,0,0,0,0,0.465,18,46,1,1.000,.417,.500,29,58,1,0,0,32,3,1,0,88,.989,35,.914,0,2,12,10,"6,13",0.46,6,13,"8,16",0.50,8,16,"6,13",0.46,6,13,"1,1",1.00,1,1,0,0,0,0,"6,9","3,3","16,21",0,0,0,0,"1,1",1.00,1,1,7,1,0,92,1,15,11,5,1,10,2,0,0,101.0,49,40,44,94,15,4,3,2.77,386,456,13,10,0,7,9,0,0,28,.238,112,92,2,"5,7","2,16","1,6",0,"3,10"
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Meredith,Rhyleigh Horne,,,,11,6,4,1,1,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0.400,1,5,0,.000,.250,.250,2,4,0,0,0,5,2,0,0,6,1.000,7,.714,0,0,0,0,"0,2",0,0,2,0,0,0,0,0,0,0,0,"0,2",0,0,2,0,0,0,0,"1,2",0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,3,0,3,0,0,0,0,0,11.1,33,32,19,4,4,1,3,19.76,59,81,2,2,0,1,0,0,0,1,.475,17,9,0,"2,3","3,8","0,1",0,"1,3"
usa_south_athletic_confe,USA South Athletic Conference,2025-26,softball,Meredith,Leila Slater,,,,11,3,7,1,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.429,3,7,0,.000,.429,.429,1,1,0,0,0,5,0,0,0,2,1.000,5,1.000,0,1,1,1,"2,2",1.00,2,2,"3,4",0.75,3,4,"2,3",0.67,2,3,"0,1",0,0,1,0,0,0,0,"0,2",0,"4,4",0,0,0,0,"0,1",0,0,1,0,0,0,11,1,0,0,1,0,0,0,0,0,7.1,9,9,8,2,1,1,1,8.59,33,41,3,0,0,0,0,0,0,0,.333,6,14,0,"1,1","2,3","2,3",0,"0,2"
